Date,Open,High,Low,Close,Adj Close,Volume,Stock Name,Close Diff Prev Day,Number of Tweets,average_sentiment
2022-09-23,-1.0095018287500341,-1.015042827903027,-1.0046055125377389,-1.0094373658562485,-1.010590864688761,19439700,VZ,-0.026089874125332615,1.0,0.694
2022-09-26,-1.0119124239135584,-1.0185752835484827,-1.0081625509883758,-1.0137484852266998,-1.0148424377234824,21345700,VZ,-0.038807870009571845,3.0,0.3137666666666667
2022-09-27,-1.0121315588013242,-1.0162683658989147,-1.0070509923773459,-1.014040771154166,-1.0151306799780278,20357700,VZ,5.255379791446089e-05,0.0,0.0
2022-09-28,-1.013154225410265,-1.0176381171705393,-1.0053465798951822,-1.0103872810911116,-1.0115276799337325,20567400,VZ,0.03820654286373956,1.0,-0.4278
2022-09-29,-1.012788991295885,-1.0198729282182843,-1.0094964439829328,-1.0158675161856932,-1.0169321939956621,17806900,VZ,-0.050112725800250175,0.0,0.0
2021-09-30,0.6785628051086154,0.6747039745342812,0.7096663618747071,0.6835899347703172,0.6919856715702737,5224200,CRM,16.435915367981032,0.0,0.0
2021-10-01,0.6847719239902469,0.6896988564596767,0.6972907211045539,0.7131101973198254,0.7215887539292218,4756000,CRM,0.2883273193567244,1.0,0.6124
2021-10-04,0.7119457639081158,0.6822013055578283,0.6778012856251145,0.6809593064746321,0.6893476629833806,6393800,CRM,-0.30800671429122095,1.0,-0.4389
2021-10-05,0.6892277412657462,0.6695853374400343,0.7140385324824897,0.6876086846945194,0.6960156961944334,4050400,CRM,0.06717551734502067,1.0,-0.9413
2021-10-06,0.6714042500980328,0.6835710565410881,0.6878794627002525,0.7131831151359,0.7216618763179904,4745500,CRM,0.25017278765731493,0.0,0.0
2021-10-07,0.7242177633615001,0.7124797169918543,0.7366404788897157,0.7081412813121325,0.7166058975076797,5374200,CRM,-0.04587357047737632,1.0,0.6892
2021-10-08,0.7142833510956547,0.693880272026177,0.7232274846631791,0.6927968013376192,0.7012183682240584,2683300,CRM,-0.1454958119652343,0.0,0.0
2021-10-11,0.686817257354224,0.6891941651083552,0.7175956558575008,0.7020765857209961,0.7105241872666116,2693000,CRM,0.09261043515119367,0.0,0.0
2021-10-12,0.7207116050111482,0.7214911227902786,0.7510168741902774,0.7404382313830671,0.7489934574519471,5970100,CRM,0.37381976378690057,2.0,0.42995
2021-10-13,0.7468626672141698,0.752850858944455,0.7701361009045371,0.779969020901142,0.7886351515546072,6573500,CRM,0.3851248916009268,0.0,0.0
2021-10-14,0.7906914271369391,0.7927894707206306,0.815043736595119,0.8209610719960043,0.8297422068386949,5433900,CRM,0.3992546745275305,1.0,0.8564
2021-10-15,0.83809946419976,0.808865678087089,0.8495767113252737,0.8329446268154305,0.8417593818105467,5119300,CRM,0.11875475451989731,1.0,0.4278
2021-10-18,0.8256083304429931,0.8116051807745208,0.845056186876238,0.833236968129806,0.842052543295539,5163300,CRM,0.005705652566418181,0.0,0.0
2021-10-19,0.8352507109509935,0.828041976299897,0.8646939769379807,0.8379133192295315,0.8467420140111996,3631200,CRM,0.04809717753300847,1.0,0.2023
2021-10-20,0.8426284009954383,0.8271769166679591,0.8394243573295096,0.8214726139457867,0.8302551839317702,4487900,CRM,-0.15609584819703787,0.0,0.0
2021-10-21,0.8160390687246927,0.7994939040080484,0.8417955466454654,0.8194266690095503,0.8282034990476095,2828500,CRM,-0.016904588930552144,1.0,0.6633
2021-10-22,0.8126058070983236,0.809802899614836,0.8411286287156794,0.8395208643563494,0.84835406914469,2927000,CRM,0.19718122645892108,1.0,0.5319
2021-10-25,0.8440163292578298,0.8251583704200617,0.8673618754185433,0.8494584727781436,0.8583195577668856,2993500,CRM,0.09897131606012338,0.0,0.0
2021-10-26,0.8621322970453008,0.8484437024252596,0.8814417875748659,0.8581535745327696,0.8670390538394541,3601400,CRM,0.08695680081464464,0.0,0.0
2021-10-27,0.8676108920356469,0.8544273984305321,0.8923352371620932,0.858445915847145,0.8673322153244465,3742700,CRM,0.005705652566418181,0.0,0.0
2021-10-28,0.8569459558785163,0.8516878964640124,0.8807748696450799,0.8820475420312577,0.8910000564407522,3450400,CRM,0.23109660283545672,0.0,0.0
2021-10-29,0.8783489469824775,0.8658898806532788,0.9010795776366086,0.8916196677290099,0.9005990369682978,4251900,CRM,0.09543725231946819,1.0,0.0
2021-11-01,0.9039157236040929,0.8953030125770656,0.9266459064096864,0.9140521507878163,0.9230944549000268,3825100,CRM,0.21979148208696955,0.0,0.0
2021-11-02,0.9055227869003465,0.8850661781451744,0.9243486687350392,0.9154404945485295,0.9244866936926865,4177500,CRM,0.01630353380806776,0.0,0.0
2021-11-03,0.9218125563577021,0.8887429023603528,0.915307844375235,0.9150020932777151,0.9240470624765202,3260200,CRM,-0.0013603199247342029,1.0,0.0
2021-11-04,0.9185253102450159,0.920895536971571,0.9465060026950411,0.9526329963545966,0.9617835399606975,3833800,CRM,0.3667537912957522,0.0,0.0
2021-11-05,0.9550492768473235,0.9424507489919806,0.9534718941217096,0.9468604199456396,0.9559947684492287,4681800,CRM,-0.05293954296852469,0.0,0.0
2021-11-08,0.9455531346492021,0.9423788069744727,0.9724427662536663,0.9666622739780633,0.9758521770613168,3893000,CRM,0.19435440929064657,0.0,0.0
2021-11-09,0.9660064668280158,0.9449739865911994,0.9822246854638831,0.9648355289465361,0.9740203070524913,3126500,CRM,-0.014785018334654282,0.0,0.0
2021-11-10,0.9409510790638239,0.9221931260590217,0.913084783621214,0.891473608503269,0.900452567969872,4350900,CRM,-0.7064999831574338,0.0,0.0
2021-11-11,0.9039157236040929,0.9017192387587631,0.939836594412611,0.9156596951839365,0.9247065093007695,2681900,CRM,0.23674808924739082,0.0,0.0
2021-11-12,0.9258301035654775,0.9123166606286597,0.9407999962276862,0.9424761872973958,0.9515982357304195,3803700,CRM,0.2621829999880248,0.0,0.0
2021-11-15,0.943361562975346,0.9162096499320506,0.9526568476299883,0.9340000633152832,0.943098331777793,3595300,CRM,-0.07908170734707436,0.0,0.0
2021-11-16,0.922761992486653,0.9149118402453859,0.948877418031365,0.9456912760896358,0.9548223445319042,2989400,CRM,0.11592793028607971,0.0,0.0
2021-11-17,0.9497898168908392,0.9316370620338714,0.9824469916874952,0.9524867142659621,0.9616368474741309,3864700,CRM,0.06858785549962401,0.0,0.0
2021-11-18,0.9379560875051789,0.9106584826613786,0.9256083276739846,0.9157326130000112,0.9247796316895379,4443100,CRM,-0.3525178169192522,1.0,0.5106
2021-11-19,0.9346688413924926,0.903521519918448,0.9368724380671273,0.9024340786924322,0.9114437880228251,4758900,CRM,-0.12571238057099943,0.0,0.0
2021-11-22,0.9063993263053144,0.8998447957032696,0.9044143947880077,0.8707947297970209,0.8797156741700587,4474700,CRM,-0.30306031946151357,2.0,0.36345
2021-11-23,0.8465730514792308,0.8348185707622113,0.8420920305307542,0.8311910224628717,0.8400008576786306,6431100,CRM,-0.3800723053213191,2.0,0.2178
2021-11-24,0.7909836809605008,0.7842105950986318,0.8042244639285183,0.814750317179127,0.8235140275992011,5091400,CRM,-0.15609584819703787,0.0,0.0
2021-11-26,0.7797342371562468,0.7706574054530909,0.8030387558898311,0.7785075357307627,0.7871695661522903,4195300,CRM,-0.3475735700141557,0.0,0.0
2021-11-29,0.8164042192722373,0.8486601866708607,0.8153402197393577,0.8700639872118314,0.8789828814689005,8215600,CRM,0.8881910926339389,1.0,0.7076
2021-11-30,0.8651272886039463,0.8550040317993609,0.8057064290910761,0.7839877708253442,0.7926651761787668,13597600,CRM,-0.8294418606392577,1.0,0.0
2021-12-01,0.6830188451803104,0.6940243752185808,0.5690150302133864,0.5394962779150762,0.5474877564811421,30723100,CRM,-2.3612507476285067,1.0,0.0
2021-12-02,0.5483184380890166,0.5905012315021138,0.5740541187509552,0.6103740742834887,0.618564402218828,12200800,CRM,0.6882372222267664,0.0,0.0
2021-12-03,0.612089141333176,0.5845177546542303,0.5707934785201827,0.5893299357160927,0.5974612238125059,8944000,CRM,-0.20060910581522307,0.0,0.0
2021-12-06,0.5722781514143783,0.566350839864978,0.5634571523079668,0.5924718838293647,0.6006119867370816,7123000,CRM,0.03326014803402812,1.0,0.0
2021-12-07,0.6407240290336159,0.6456512108911112,0.6589785427961437,0.6526813284600957,0.6609903504186659,7401200,CRM,0.5850787620080993,0.0,0.0
2021-12-08,0.6614696157664705,0.6331793459657211,0.6661667404464244,0.6477126360459944,0.6560077182180125,4586500,CRM,-0.04516632390499967,2.0,0.1909
2021-12-09,0.6448878145512701,0.6200586864966057,0.6518645220664894,0.6331718164727452,0.6414261040243179,3967000,CRM,-0.13772475495740233,1.0,-0.4753
2021-12-10,0.6453260846189937,0.6481022865945214,0.6652033386313497,0.6456666903790602,0.653956032601104,3480100,CRM,0.12369899435945478,1.0,0.0
2021-12-13,0.6431345129451376,0.6480301254196249,0.6664629983113457,0.6436938861217921,0.6519776935938528,3625700,CRM,-0.016197349423714553,1.0,-0.296
2021-12-14,0.6153763874458623,0.587401360534066,0.5826503306635353,0.5693817995950344,0.5774571227138512,7227300,CRM,-0.7156876883001771,0.0,0.0
2021-12-15,0.5631471597638016,0.5732715375196962,0.5722755570634497,0.601897950301376,0.6100644982662015,6484900,CRM,0.3172962938380095,0.0,0.0
2021-12-16,0.6007668008049393,0.5816341487743947,0.5746469723997738,0.5513335499151698,0.5593582382336793,6556700,CRM,-0.4860575827082627,0.0,0.0
2021-12-17,0.5367768514940594,0.5279260822644658,0.5344078778215545,0.5499452061544569,0.5579659994410199,12119400,CRM,-0.010545863011778423,0.0,0.0
2021-12-20,0.5269153359521971,0.510912543791566,0.5322588813485016,0.5081493821308364,0.5160529162238128,5580100,CRM,-0.40126914883246473,0.0,0.0
2021-12-21,0.5131092809594008,0.5215099656614626,0.5229957515061355,0.5471686296991287,0.5551816332333973,5428200,CRM,0.38017849677121335,0.0,0.0
2021-12-22,0.5527012476076745,0.5305213714598869,0.554564457251148,0.5489953747306558,0.5570135032422228,4982400,CRM,0.020542689130941615,1.0,0.0
2021-12-23,0.5367037319738802,0.5308818500401102,0.5533046849314931,0.5514797209377064,0.5595048193425494,3769500,CRM,0.026901415049713325,1.0,0.6369
2021-12-27,0.5524821125738124,0.5605834082270058,0.5822057182163111,0.5891836536274582,0.5973145313259393,3531800,CRM,0.3674599568402803,1.0,0.7096
2021-12-28,0.5987945869611411,0.5775248951037034,0.594803551829367,0.5683588267615673,0.5764312799053969,3293700,CRM,-0.19848845419147668,0.0,0.0
2021-12-29,0.5715476275230931,0.546165158949527,0.5813163806822037,0.5617094485416798,0.5697632466943439,2592700,CRM,-0.06141784654873534,1.0,0.9236
2021-12-30,0.5664342948436293,0.5567625808194235,0.5912465418350651,0.5674820249506368,0.5755520182058128,2950600,CRM,0.058697213764812024,7.0,0.12802857142857144
2021-12-31,0.5603713025085391,0.5465976884050399,0.5850958102808269,0.5587136714509446,0.5667590648786385,3169300,CRM,-0.08190744348750034,3.0,0.5217666666666667
2022-01-03,0.5643158419594729,0.548111763179917,0.5481914194732977,0.5684319681712338,0.5765046265150543,4316800,CRM,0.096850664436377,1.0,0.0
2022-01-04,0.5777567464047244,0.5493371910924713,0.50928627413536,0.5156024214826859,0.5235268652575403,7240700,CRM,-0.5079605917639386,1.0,0.8122
2022-01-05,0.426693562829713,0.4147428470636315,0.39005129422328766,0.36537092835734014,0.3728738940504314,18882500,CRM,-1.449796318948621,2.0,0.0
2022-01-06,0.36730555734087333,0.3879248947565713,0.3807141000999539,0.3761852275239665,0.3837185329945142,9376100,CRM,0.10744854567802255,2.0,0.37424999999999997
2022-01-07,0.37066581121040093,0.37206484289963104,0.3807141000999539,0.3700473912538616,0.37756347687653663,6286700,CRM,-0.05647145171902189,1.0,0.743
2022-01-10,0.34875143124901636,0.35440250916209354,0.32765486494401636,0.37969265836127997,0.38723580401373947,7803800,CRM,0.09614449889184484,1.0,-0.4404
2022-01-11,0.37285727185139866,0.4014060328059103,0.384493416317868,0.41776196197827764,0.4254119119813346,7635300,CRM,0.370992939553085,0.0,0.0
2022-01-12,0.432756554434324,0.4225287153708067,0.45267002898512065,0.4396098727437335,0.4473211175880278,6718900,CRM,0.2141389146471889,2.0,0.6214500000000001
2022-01-13,0.43640895109455474,0.418996204647639,0.3945717060326647,0.3723856782351712,0.37990832397843743,6680300,CRM,-0.6471507629370347,1.0,0.7184
2022-01-14,0.36723254958403195,0.37934601913457233,0.39227446761696716,0.39138375933883685,0.3989597046574063,5805100,CRM,0.18658226418942497,0.0,0.0
2022-01-18,0.3703005488995186,0.36089067736129865,0.3751562221945342,0.3536066859701169,0.36107664679710716,6032000,CRM,-0.36240952555082856,1.0,0.0
2022-01-19,0.3631418828560776,0.3715602611270041,0.38160332425335214,0.35514120075336664,0.36261546669863687,5332600,CRM,0.017716945924974553,0.0,0.0
2022-01-20,0.37482959672805516,0.36572077789282975,0.35433272409410443,0.3308089430501621,0.33821494425886905,5663700,CRM,-0.2324038305680143,0.0,0.0
2022-01-21,0.33092771801558624,0.317924356512884,0.32291214691102726,0.29931587697408363,0.30663352362541746,9128400,CRM,-0.30164582631675624,0.0,0.0
2022-01-24,0.2529855864348896,0.30790367759051085,0.24332329454764628,0.3314665449563834,0.338874391083118,11664300,CRM,0.3137622300973563,1.0,0.7345
2022-01-25,0.31587986130693946,0.3116523431022844,0.2963825297035838,0.27564122117710055,0.28289244800989877,9092700,CRM,-0.5369284922829122,0.0,0.0
2022-01-26,0.305726202974374,0.2940621712605557,0.25488377544536867,0.2435635828076712,0.2507248150514111,10029600,CRM,-0.3072983937565389,0.0,0.0
2022-01-27,0.26533070467797354,0.30624549962322983,0.27704111014642097,0.2562777684154911,0.2634746706139767,9462100,CRM,0.12581964598319917,0.0,0.0
2022-01-28,0.2669377687047065,0.30004564810843914,0.2682967696719055,0.32489030741546426,0.3322797037489744,8254900,CRM,0.6663331392087851,0.0,0.0
2022-01-31,0.33012418563698015,0.3766066267467477,0.35262822668756655,0.4016135987396063,0.40921824411964547,7084200,CRM,0.7447606921756574,2.0,0.36725
2022-02-01,0.3989353255670999,0.3756694052190008,0.38271496727002113,0.3978869672668857,0.40548115749233726,6387100,CRM,-0.03315611863982888,0.0,0.0
2022-02-02,0.4089429683859826,0.3879970566523802,0.35826028225466316,0.34593433418606434,0.35338277004485197,9378900,CRM,-0.49948120715587935,1.0,0.6369
2022-02-03,0.2944768702029783,0.28923196115033006,0.2647396462968944,0.25649696905089836,0.2636944862220599,12826600,CRM,-0.8619427509365771,0.0,0.0
2022-02-04,0.2719780936273289,0.2955760261571316,0.2854150150943385,0.3036999978255317,0.31102994423378233,6176500,CRM,0.4593122082170727,1.0,0.2023
2022-02-07,0.3012702746660164,0.29391795776854496,0.31112947317040196,0.28718626292891675,0.29446987965514015,3922300,CRM,-0.156802013741566,0.0,0.0
2022-02-08,0.27643402193568645,0.2686860215329571,0.277708028076207,0.29054741167759573,0.2978404581877988,5628700,CRM,0.03537972569546505,1.0,0.3818
2022-02-09,0.31690252798892804,0.29932480124759947,0.3030520506256725,0.32423259444314506,0.3316201455470289,6107700,CRM,0.3286003406241852,0.0,0.0
2022-02-10,0.2917740207045571,0.29788299866813794,0.30483049967351933,0.2923011270962525,0.29959909369741144,5312600,CRM,-0.30588498163963007,0.0,0.0
2022-02-11,0.2911896240902923,0.2830321096355396,0.23294863432826987,0.22091189984415527,0.22800958224434664,8165600,CRM,-0.6874248722978851,1.0,0.6369
2022-02-14,0.20484702548078343,0.21072459815993305,0.22198112046007493,0.2099514296549921,0.21701836219139364,7005900,CRM,-0.10310428699864402,1.0,0.81
2022-02-15,0.23370093645174722,0.24439130682511603,0.25080797608321614,0.2673112682175247,0.2745391251661426,6353000,CRM,0.5575242736060304,1.0,0.5423
2022-02-16,0.24283192810232412,0.2288916232487923,0.2485107376675186,0.24897078828938235,0.25614719057867474,7072700,CRM,-0.17446586747436593,0.0,0.0
2022-02-17,0.22332814308531973,0.20964327343978245,0.18396519927553545,0.16340600205588182,0.17034235027117198,8820100,CRM,-0.8244965468373928,0.0,0.0
2022-02-18,0.1654010743461926,0.15809807624845618,0.1564721802530168,0.14009671718614464,0.14696767063985858,6691800,CRM,-0.22251211487089487,0.0,0.0
2022-02-22,0.12982676666903215,0.1498796784857681,0.13972448225579012,0.12760184401052768,0.1344377427958204,8434800,CRM,-0.11794131649762638,2.0,-0.31379999999999997
2022-02-23,0.13581675051680195,0.1321451835733341,0.1145288142886279,0.09406272047071902,0.10080452443501584,7784300,CRM,-0.32143033873883964,1.0,0.6239
2022-02-24,0.051008095683367505,0.17467897496623613,0.07236302871991769,0.1945336972047145,0.20155737492041836,11792600,CRM,0.9743907907020307,0.0,0.0
2022-02-25,0.19695783481557777,0.2004156025531457,0.19960136689575184,0.22230024360486822,0.2294018210370061,5853600,CRM,0.27136962410291754,2.0,0.2139
2022-02-28,0.21938349260152729,0.22348477976973777,0.23917343016347556,0.24012929338002384,0.247280890641843,7904700,CRM,0.17527822446878835,2.0,0.0
2022-03-01,0.2603633875121925,0.24309360743805836,0.2503633636359918,0.2281458503573936,0.23526382778043578,12587300,CRM,-0.11299600269576146,2.0,0.36485
2022-03-02,0.2800864185959172,0.26414423840675305,0.19619248546338508,0.23910632054655673,0.24625504783338878,16670100,CRM,0.10886195779493135,0.0,0.0
2022-03-03,0.23837599979396654,0.22319646308532312,0.21894278645291468,0.19789495701949145,0.20492806483077358,6559900,CRM,-0.3956176624205286,0.0,0.0
2022-03-04,0.1968117075385572,0.18534855873194137,0.1821866375880299,0.18518077141167152,0.19217820926820792,6813600,CRM,-0.12006197518691183,1.0,0.3182
2022-03-07,0.18768071588798027,0.17489524005444887,0.15832480622149,0.13563945492503016,0.1424979034218363,7043500,CRM,-0.47616479304883985,1.0,0.6486
2022-03-08,0.12069577501845521,0.11916873687531683,0.10763698640187662,0.10531553197425758,0.11208890597296121,8229000,CRM,-0.2903407055682711,1.0,0.0
2022-03-09,0.150426337157725,0.1770579990734444,0.16706925933566438,0.18627688565480502,0.19327739868631955,6881300,CRM,0.785740967081038,1.0,0.0
2022-03-10,0.15590493214807116,0.14800523543027436,0.1693664977513617,0.16428280386681235,0.17122161197075614,5604200,CRM,-0.20979465596781036,0.0,0.0
2022-03-11,0.19732309712646012,0.17374186373809636,0.17010759334282463,0.14784209858306763,0.15473478189132664,5196900,CRM,-0.15609584819703787,1.0,0.5106
2022-03-14,0.1496228055095982,0.14050779482803297,0.12705258362071617,0.11291474234864399,0.1197094361155592,5665500,CRM,-0.3348539631864543,1.0,0.8126
2022-03-15,0.15174114663041674,0.13906599152765903,0.13387023384579075,0.13498185374950686,0.14183845733033526,5276300,CRM,0.21625849230862582,0.0,0.0
2022-03-16,0.15269080555556414,0.1818880996049755,0.16788441920809477,0.20388673406385543,0.21093665195032538,6043400,CRM,0.6691599563770597,1.0,0.2023
2022-03-17,0.19622731092429235,0.2163477067272003,0.20664132334443844,0.23925249156909353,0.24640162894225906,5842600,CRM,0.34485078930561947,0.0,0.0
2022-03-18,0.22990241251449586,0.28050898161501486,0.2492517206193226,0.3005580504429579,0.3078791820419548,12220600,CRM,0.5956777242775934,0.0,0.0
2022-03-21,0.2953534096079465,0.27704863278765596,0.26629590176078793,0.2634385775190633,0.27065556954040865,6448700,CRM,-0.3560508066975979,0.0,0.0
2022-03-22,0.2627009746997316,0.2968737255441893,0.2811909737895414,0.29624695847368226,0.3035559952000548,7018800,CRM,0.32012203704397657,0.0,0.0
2022-03-23,0.26379664913856155,0.2397773618031033,0.2492517206193226,0.24436735500573128,0.25153084225178235,8404700,CRM,-0.4987750416113492,0.0,0.0
2022-03-24,0.25269344364418644,0.24107506119016098,0.2608120881363359,0.2653383521634607,0.2725606740484468,4150300,CRM,0.20565953003912973,1.0,-0.4019
2022-03-25,0.2667186336708447,0.2536910293079549,0.25051149219792695,0.24378278344307822,0.250944630659494,3656500,CRM,-0.20555441961708598,0.0,0.0
2022-03-28,0.23830299203712516,0.2502306804805958,0.25658816021224784,0.27483744897904044,0.2820864208095275,4290900,CRM,0.30316434885570875,0.0,0.0
2022-03-29,0.29849441741075383,0.29910853688029937,0.31194463304283254,0.3187523593485635,0.32612453552055237,5370400,CRM,0.4275174905298245,0.0,0.0
